10,3.6700000000000004e-05
20,4.62e-05
30,6.6e-05
40,8.620000000000001e-05
50,0.00011299999999999998
60,0.00011900000000000002
70,0.0001366999999999999
80,0.00015610000000000005
90,0.00019079999999999987
100,0.00020439999999999998
110,0.0002302999999999999
120,0.0002325999999999999
130,0.0002553999999999998
140,0.0003036000000000002
150,0.00030809999999999995
160,0.0003137000000000001
170,0.0003641
180,0.00036629999999999996
190,0.00039229999999999994
200,0.0004177999999999994
210,0.0004146000000000002
220,0.0004774000000000002
230,0.00045080000000000033
240,0.0005321000000000006
250,0.0004926000000000002
260,0.0005579999999999995
270,0.0005596999999999989
280,0.0005859000000000003
290,0.0006067
300,0.0006132000000000012
310,0.0006639000000000003
320,0.0006761999999999983
330,0.0006792000000000013
340,0.0007366999999999999
350,0.0007462999999999984
360,0.0007512000000000005
370,0.0007800000000000012
380,0.0007977999999999996
390,0.0008356000000000023
400,0.0008566999999999984
410,0.0008821999999999997
420,0.0009039999999999986
430,0.0009098999999999982
440,0.001131
450,0.0009732999999999999
460,0.0009905000000000018
470,0.0010260999999999985
480,0.0010193000000000008
490,0.0010652999999999982
500,0.001080000000000001
510,0.0011000999999999997
520,0.0011233000000000007
530,0.001145799999999999
540,0.001175500000000003
550,0.0011897999999999978
560,0.001210800000000005
570,0.001231000000000003
580,0.0012700000000000003
590,0.001277299999999995
600,0.0013422999999999977
610,0.0013320999999999958
620,0.001344900000000003
630,0.0013639000000000012
640,0.0013885000000000008
650,0.0014067999999999997
660,0.0014390999999999987
670,0.0014587000000000003
680,0.0014899999999999983
690,0.0015048999999999965
700,0.001525600000000002
710,0.0015461999999999976
720,0.0015712999999999977
730,0.0015903999999999988
740,0.0016135000000000038
750,0.0020043999999999965
760,0.001667700000000008
770,0.0016696000000000072
780,0.0017167000000000016
790,0.0017297999999999897
800,0.0017500000000000016
810,0.0017694999999999933
820,0.0017836000000000102
830,0.001825199999999999
840,0.0018277000000000015
850,0.0018487999999999977
860,0.0022946999999999967
870,0.0019015000000000004
880,0.0019256999999999885
890,0.0019414999999999988
900,0.001961500000000005
910,0.0019809000000000077
920,0.0020020000000000038
930,0.0020287000000000083
940,0.0020455000000000056
950,0.0020681000000000033
960,0.0027749999999999997
970,0.0021261999999999948
980,0.0021262999999999976
990,0.002148200000000003
1000,0.0022065
1010,0.002193399999999998
1020,0.002229800000000004
1030,0.002238799999999999
1040,0.002257000000000009
1050,0.0023112000000000132
1060,0.0023029999999999856
1070,0.0023405999999999982
1080,0.0023594000000000115
1090,0.0023783
1100,0.0024061999999999972
1110,0.0024116000000000137
1120,0.0024324999999999763
1130,0.0024927999999999895
1140,0.0025189999999999935
1150,0.0025118999999999836
1160,0.0025199999999999945
1170,0.002547500000000008
1180,0.0025855999999999935
1190,0.0025907999999999765
1200,0.002618000000000009
1210,0.0026790000000000147
1220,0.0026643000000000083
1230,0.002734199999999992
1240,0.0027087000000000083
1250,0.0027350999999999903
1260,0.002737699999999982
1270,0.0028016999999999903
1280,0.0028033000000000086
1290,0.004659400000000008
1300,0.00504099999999999
1310,0.002865599999999996
1320,0.0028809000000000196
1330,0.002908099999999997
1340,0.002928999999999987
1350,0.0029517999999999767
1360,0.00301990000000002
1370,0.0030948999999999838
1380,0.0030443
1390,0.0030406999999999795
1400,0.003105500000000011
1410,0.003165299999999982
1420,0.0031048000000000187
1430,0.0031436999999999993
1440,0.0032099999999999906
1450,0.003235799999999983
1460,0.003190200000000004
1470,0.003207500000000002
1480,0.0033805000000000085
1490,0.0032773000000000108
1500,0.0032944000000000306
1510,0.0033311999999999786
1520,0.00407200000000002
1530,0.0033502999999999727
1540,0.003361399999999959
1550,0.0034506999999999732
1560,0.0035009999999999764
1570,0.0034772000000000136
1580,0.0034954999999999847
1590,0.003578899999999996
1600,0.0034987000000000212
1610,0.003525400000000012
1620,0.003664400000000012
1630,0.003628200000000026
1640,0.0035793000000000075
1650,0.003683399999999948
1660,0.004645599999999972
1670,0.0036519999999999886
1680,0.0036763999999999686
1690,0.0037002000000000423
1700,0.0037091000000000207
1710,0.0037357000000000085
1720,0.003766899999999962
1730,0.0038036999999999654
1740,0.003819700000000037
1750,0.003833299999999984
1760,0.003861400000000015
1770,0.0038712999999999664
1780,0.0038889000000000284
1790,0.003928299999999996
1800,0.003932099999999994
1810,0.0039515999999999996
1820,0.0040011999999999825
1830,0.003994300000000006
1840,0.004023100000000002
1850,0.004036999999999957
1860,0.0040524000000000115
1870,0.004068999999999989
1880,0.004073199999999999
1890,0.004079700000000019
1900,0.00411220000000001
1910,0.004203000000000012
1920,0.0043126
1930,0.0041796000000000055
1940,0.00428909999999999
1950,0.004798599999999986
1960,0.0046708000000000305
1970,0.00438630000000001
1980,0.004354999999999998
1990,0.004311200000000015
2000,0.004464400000000035
2010,0.004409300000000005
2020,0.004399900000000012
2030,0.005018499999999981
2040,0.0044483999999999635
2050,0.004552299999999954
2060,0.004548099999999999
2070,0.004508599999999974
2080,0.004672999999999983
2090,0.0045975999999999795
2100,0.004640500000000047
2110,0.004704600000000059
2120,0.0046528000000000125
2130,0.004769000000000023
2140,0.004690199999999978
2150,0.004690199999999978
2160,0.004716199999999948
2170,0.004739300000000002
2180,0.004786100000000015
2190,0.00477749999999999
2200,0.004744499999999929
2210,0.004807600000000023
2220,0.004782699999999918
2230,0.004785299999999992
2240,0.004813100000000015
2250,0.004847500000000005
2260,0.0048956
2270,0.004958499999999977
2280,0.00495000000000001
2290,0.0049768000000000034
2300,0.004947799999999947
2310,0.004977700000000085
2320,0.0049938999999999956
2330,0.005007399999999995
2340,0.0050594999999999946
2350,0.005146899999999954
2360,0.0052602999999999955
2370,0.005193400000000015
2380,0.005322399999999949
2390,0.00515270000000001
2400,0.005420900000000062
2410,0.005310799999999949
2420,0.005391900000000005
2430,0.005301600000000017
2440,0.005394200000000016
2450,0.005460400000000032
2460,0.005399899999999902
2470,0.005752199999999985
2480,0.008677799999999958
2490,0.00789659999999992
2500,0.008572000000000024
2510,0.008325699999999991
2520,0.00844849999999997
2530,0.008123500000000061
2540,0.008186100000000085
2550,0.009046299999999952
2560,0.007763899999999935
2570,0.009004799999999924
2580,0.008426999999999962
2590,0.00885950000000002
2600,0.008024199999999926
2610,0.00873349999999995
2620,0.009237599999999957
2630,0.008799299999999954
2640,0.00856519999999994
2650,0.009328699999999968
2660,0.008943300000000098
2670,0.009329000000000032
2680,0.00859220000000005
2690,0.009683700000000073
2700,0.008854199999999923
2710,0.008780600000000027
2720,0.009374300000000058
2730,0.009672400000000025
2740,0.009519100000000003
2750,0.00918169999999996
2760,0.008861899999999978
2770,0.009420100000000042
2780,0.00910359999999999
2790,0.010062999999999933
2800,0.009942999999999924
2810,0.009907800000000022
2820,0.009831400000000046
2830,0.009772600000000131
2840,0.009657000000000027
2850,0.009775599999999995
2860,0.009714699999999965
2870,0.010015200000000002
2880,0.009857500000000075
2890,0.010022900000000057
2900,0.009613000000000094
2910,0.010094799999999848
2920,0.010170800000000035
2930,0.009594799999999903
2940,0.010145100000000129
2950,0.010222699999999918
2960,0.008819799999999933
2970,0.010208599999999901
2980,0.010375800000000046
2990,0.009550699999999912
3000,0.010423599999999977
3010,0.010175299999999998
3020,0.010415199999999958
3030,0.0107451999999999
3040,0.010168500000000025
3050,0.010102999999999973
3060,0.010320899999999966
3070,0.010526399999999825
3080,0.010437800000000053
3090,0.010032000000000041
3100,0.010767200000000088
3110,0.010719300000000098
3120,0.009989499999999873
3130,0.010380800000000079
3140,0.010963800000000079
3150,0.010288400000000086
3160,0.010443800000000003
3170,0.010804900000000117
3180,0.010682199999999975
3190,0.01122449999999997
3200,0.010430199999999834
3210,0.011306199999999933
3220,0.01072289999999998
3230,0.01054210000000011
3240,0.01126500000000008
3250,0.010723299999999991
3260,0.011286999999999825
3270,0.01081080000000001
3280,0.011332300000000073
3290,0.011052700000000026
3300,0.011822499999999847
3310,0.011180100000000026
3320,0.011822200000000116
3330,0.011097499999999982
3340,0.01125149999999997
3350,0.01071029999999995
3360,0.0117923000000002
3370,0.011459499999999956
3380,0.011489199999999977
3390,0.011856199999999983
3400,0.011822999999999917
3410,0.011761699999999875
3420,0.0115514000000001
3430,0.011339299999999941
3440,0.011128499999999875
3450,0.012047200000000036
3460,0.011434399999999956
3470,0.012371899999999991
3480,0.012034700000000065
3490,0.011424799999999902
3500,0.012353700000000023
3510,0.011411999999999978
3520,0.011761999999999828
3530,0.011627000000000054
3540,0.011581000000000063
3550,0.012470300000000156
3560,0.012186400000000042
3570,0.012212200000000006
3580,0.012385699999999833
3590,0.012085499999999971
3600,0.012308399999999997
3610,0.01258350000000008
3620,0.011788099999999968
3630,0.012372899999999909
3640,0.01205030000000007
3650,0.012430200000000058
3660,0.013088800000000012
3670,0.011901799999999962
3680,0.01336409999999999
3690,0.012309400000000137
3700,0.013104299999999958
3710,0.012538500000000008
3720,0.012804700000000002
3730,0.012668300000000077
3740,0.013234299999999699
3750,0.01273359999999979
3760,0.013312099999999827
3770,0.011592800000000292
3780,0.012902500000000039
3790,0.013376700000000241
3800,0.013075100000000006
3810,0.012783100000000047
3820,0.013183600000000073
3830,0.013314599999999732
3840,0.01233379999999995
3850,0.01326420000000006
3860,0.01273819999999981
3870,0.01331289999999985
3880,0.013425599999999704
3890,0.013701100000000022
3900,0.013008199999999803
3910,0.01363329999999996
3920,0.013424999999999798
3930,0.01393639999999996
3940,0.01338510000000026
3950,0.01310190000000011
3960,0.013389899999999955
3970,0.014106099999999788
3980,0.014294599999999935
3990,0.013831300000000102
4000,0.013097500000000206
4010,0.013209100000000085
4020,0.013865700000000203
4030,0.01373129999999989
4040,0.01359060000000012
4050,0.014464300000000208
4060,0.013246099999999927
4070,0.014094200000000168
4080,0.01368699999999956
4090,0.014313599999999926
4100,0.01448690000000008
4110,0.014170399999999805
4120,0.013715900000000225
4130,0.013608300000000018
4140,0.014109200000000044
4150,0.01420330000000014
4160,0.013569500000000012
4170,0.014601400000000098
4180,0.014359400000000022
4190,0.014620999999999995
4200,0.014099599999999768
4210,0.014670900000000042
4220,0.014350600000000213
4230,0.01429809999999998
4240,0.014495399999999936
4250,0.014338299999999915
4260,0.0145957000000001
4270,0.014237200000000172
4280,0.014463200000000231
4290,0.01425550000000042
4300,0.014497099999999818
4310,0.0147119
4320,0.015279399999999832
4330,0.014346399999999981
4340,0.015154300000000287
4350,0.015346400000000315
4360,0.015458699999999936
4370,0.014560899999999766
4380,0.015174400000000254
4390,0.015411900000000145
4400,0.015051600000000054
4410,0.015056399999999748
4420,0.015243300000000293
4430,0.01480680000000012
4440,0.014536200000000221
4450,0.015634200000000043
4460,0.015476099999999882
4470,0.01581639999999984
4480,0.014685599999999965
4490,0.014785600000000176
4500,0.015463500000000074
4510,0.015950199999999803
4520,0.01594619999999969
4530,0.016107400000000105
4540,0.016097100000000086
4550,0.014948500000000031
4560,0.015450500000000034
4570,0.015418100000000212
4580,0.01566019999999968
4590,0.016013800000000078
4600,0.015335499999999946
4610,0.01565879999999975
4620,0.015418000000000376
4630,0.016440699999999975
4640,0.01600570000000001
4650,0.016114599999999868
4660,0.015857700000000197
4670,0.015756399999999893
4680,0.015420000000000211
4690,0.016731099999999888
4700,0.015998100000000015
4710,0.016074300000000097
4720,0.01605869999999987
4730,0.01690899999999962
4740,0.01698820000000012
4750,0.0169090999999999
4760,0.016837099999999605
4770,0.01698030000000017
4780,0.016331700000000282
4790,0.017424500000000176
4800,0.017068800000000106
4810,0.017393900000000073
4820,0.01646219999999987
4830,0.017116199999999804
4840,0.017174299999999754
4850,0.0173264999999998
4860,0.016911099999999735
4870,0.016916900000000012
4880,0.016626599999999936
4890,0.016526700000000005
4900,0.017253900000000044
4910,0.01679440000000021
4920,0.017392799999999653
4930,0.01694949999999995
4940,0.01775070000000012
4950,0.016930699999999632
4960,0.016689299999999907
4970,0.017133399999999632
4980,0.017008300000000087
4990,0.017009800000000297
5000,0.0174631999999999
5010,0.01791869999999962
5020,0.017495600000000167
5030,0.017693299999999912
5040,0.017632700000000057
5050,0.017450499999999813
5060,0.017196300000000164
5070,0.017925700000000155
5080,0.01614049999999967
5090,0.017773799999999618
5100,0.017418600000000062
5110,0.017989899999999892
5120,0.017510200000000253
5130,0.017945699999999398
5140,0.017451700000000514
5150,0.017920600000000064
5160,0.018061600000000233
5170,0.018002000000000073
5180,0.01751849999999955
5190,0.017706200000000116
5200,0.016902899999999832
5210,0.01793990000000001
5220,0.018107300000000492
5230,0.018220900000000206
5240,0.018383799999999617
5250,0.018202900000000355
5260,0.0184836000000006
5270,0.018949899999999964
5280,0.018932000000000393
5290,0.018526599999999505
5300,0.018022799999999783
5310,0.018087799999999987
5320,0.01814249999999973
5330,0.018713599999999886
5340,0.01783080000000048
5350,0.018536899999999967
5360,0.018299999999999983
5370,0.018192499999999612
5380,0.01822440000000025
5390,0.018130700000000388
5400,0.018745099999999404
5410,0.018101399999999934
5420,0.018788999999999945
5430,0.01855109999999982
5440,0.018130600000000108
5450,0.018884999999999152
5460,0.01823199999999936
5470,0.019072099999999814
5480,0.018872299999999953
5490,0.0186693
5500,0.018747499999999917
5510,0.019141100000000577
5520,0.01869109999999985
5530,0.019179799999999858
5540,0.01855019999999996
5550,0.01870409999999989
5560,0.019391999999999854
5570,0.01899029999999957
5580,0.012202400000000502
5590,0.012389999999999901
5600,0.012413200000000124
5610,0.012337600000000393
5620,0.012427999999999884
5630,0.012437300000000207
5640,0.012431899999999274
5650,0.012460199999999588
5660,0.012650799999999407
5670,0.012494799999999806
5680,0.012325500000000211
5690,0.01225000000000076
5700,0.012312800000000124
5710,0.01238399999999995
5720,0.012433399999999928
5730,0.012348499999999873
5740,0.012376500000000235
5750,0.012587299999999857
5760,0.012695499999999527
5770,0.012698300000000273
5780,0.012715500000000546
5790,0.012752899999999734
5800,0.012829299999999932
5810,0.012773799999999724
5820,0.012821599999999655
5830,0.012804899999999897
5840,0.012722499999999748
5850,0.012666500000000802
5860,0.012644599999999784
5870,0.012659300000000151
5880,0.012713499999999378
5890,0.012772900000000753
5900,0.01277940000000033
5910,0.012845999999999691
5920,0.013095800000000324
5930,0.013071899999999914
5940,0.013115500000000502
5950,0.013055200000000156
5960,0.013122599999999984
5970,0.013084099999999488
5980,0.013067299999999449
5990,0.013097899999999996
6000,0.012991200000000092
6010,0.012981199999999582
6020,0.012999299999999714
6030,0.013004399999999805
6040,0.013066900000000103
6050,0.013174199999999914
6060,0.01320870000000074
6070,0.013228400000000029
6080,0.013384799999999863
6090,0.013376199999999727
6100,0.0134628999999995
6110,0.013450800000000207
6120,0.013470600000000665
6130,0.01347279999999973
6140,0.01350280000000037
6150,0.013520399999999988
6160,0.013433599999999934
6170,0.01342819999999989
6180,0.013454300000000252
6190,0.013509500000000507
6200,0.013574000000000197
6210,0.013575099999999729
6220,0.01342819999999989
6230,0.013462399999999874
6240,0.014737399999999568
6250,0.013732799999999656
6260,0.013713499999999712
6270,0.013763599999999876
6280,0.013848300000000258
6290,0.013827400000000267
6300,0.013917400000000413
6310,0.013930700000000407
6320,0.013821200000000644
6330,0.013839199999999607
6340,0.013826799999999473
6350,0.013837899999999514
6360,0.013839199999999607
6370,0.013827999999999285
6380,0.013917499999999805
6390,0.014166599999999363
6400,0.014153500000000818
6410,0.014449400000000168
6420,0.014099200000000423
6430,0.014121999999999524
6440,0.014152699999999463
6450,0.01423410000000036
6460,0.014234499999999706
6470,0.014102399999999626
6480,0.014110300000000464
6490,0.014010899999999715
6500,0.014005000000000045
6510,0.014147699999999652
6520,0.014035599999999704
6530,0.014335900000000734
6540,0.01429370000000052
6550,0.014294899999999444
6560,0.01438499999999987
6570,0.014584699999999451
6580,0.014559100000000491
6590,0.01454600000000017
6600,0.014493900000000615
6610,0.014353299999999791
6620,0.014409999999999812
6630,0.0143930000000001
6640,0.014369100000000579
6650,0.014370299999999503
6660,0.014398299999999864
6670,0.014457900000000024
6680,0.01470199999999977
6690,0.014706099999999722
6700,0.014796800000000054
6710,0.014805499999999583
6720,0.014847299999999564
6730,0.014799100000000287
6740,0.014785700000000013
6750,0.01463340000000013
6760,0.014714599999999578
6770,0.014641899999999985
6780,0.014665900000000676
6790,0.014711099999999533
6800,0.014651900000000495
6810,0.014675800000000017
6820,0.014713500000000046
6830,0.015137900000000037
6840,0.01499109999999959
6850,0.015032999999999852
6860,0.015050000000000452
6870,0.01521360000000005
6880,0.015086199999999828
6890,0.015053099999999375
6900,0.015019499999999297
6910,0.014880300000000624
6920,0.014941000000000315
6930,0.014972299999999272
6940,0.016280999999999324
6950,0.01509640000000001
6960,0.015279900000000346
6970,0.015325500000000325
6980,0.015394899999999545
6990,0.015448300000000081
7000,0.015397099999999497
7010,0.015419699999999814
7020,0.015425800000000045
7030,0.015375900000000442
7040,0.01524450000000055
7050,0.015265999999999558
7060,0.015316299999999394
7070,0.015347700000000408
7080,0.015508500000000147
7090,0.015509200000000334
7100,0.015566100000000027
7110,0.015604800000000196
7120,0.015809500000000476
7130,0.0156269
7140,0.0156269
7150,0.01575210000000027
7160,0.015818600000000238
7170,0.015563799999999794
7180,0.01567649999999965
7190,0.01568449999999988
7200,0.015695199999999687
7210,0.01574619999999971
7220,0.0156401000000006
7230,0.015745800000000365
7240,0.01595089999999999
7250,0.015985099999999974
7260,0.015882900000000255
7270,0.016014000000000195
7280,0.016175099999999887
7290,0.01603340000000042
7300,0.016141300000000136
7310,0.016244799999999948
7320,0.016286000000000023
7330,0.015898799999999547
7340,0.015930700000000186
7350,0.015945400000000554
7360,0.016172000000000075
7370,0.016268700000000358
7380,0.0162179999999994
7390,0.01631740000000015
7400,0.01624200000000009
7410,0.016381600000000773
7420,0.01639230000000058
7430,0.016215400000000102
7440,0.016149300000000366
7450,0.016084499999999835
7460,0.016108299999999964
7470,0.01610189999999978
7480,0.016208900000000526
7490,0.016772899999999424
7500,0.01645170000000018
7510,0.016485199999999978
7520,0.01664829999999995
7530,0.016574499999999937
7540,0.016672699999999985
7550,0.016596299999999786
7560,0.016479899999999326
7570,0.017384000000000732
7580,0.016516700000000384
7590,0.016514700000000104
7600,0.016475199999999468
7610,0.01657989999999998
7620,0.016744399999999438
7630,0.017012499999999875
7640,0.0168740000000005
7650,0.01679860000000044
7660,0.01690000000000058
7670,0.016875699999999938
7680,0.01690600000000053
7690,0.016801799999999645
7700,0.016897300000000115
7710,0.016843599999999626
7720,0.0168418999999993
7730,0.01692569999999982
7740,0.016885800000000728
7750,0.017154599999999576
7760,0.017202899999999133
7770,0.017348199999998926
7780,0.017252300000000886
7790,0.017589700000000263
7800,0.017319800000000996
7810,0.017143600000000703
7820,0.017239899999999864
7830,0.017070700000001438
7840,0.01710049999999974
7850,0.017102999999998758
7860,0.01710839999999969
7870,0.017352300000000653
7880,0.01733109999999982
7890,0.017465500000000134
7900,0.01735610000000065
7910,0.017534899999999354
7920,0.017484200000000172
7930,0.017229400000001505
7940,0.017317399999999594
7950,0.017414099999999877
7960,0.01735079999999911
7970,0.01735769999999981
7980,0.017437499999999773
7990,0.0175105999999996
8000,0.017689999999999984
8010,0.017569499999998683
8020,0.017658700000000138
8030,0.017611799999999178
8040,0.017612699999999037
8050,0.017546600000001078
8060,0.017571900000000085
8070,0.01761400000000002
8080,0.017592799999999187
8090,0.017555800000000232
8100,0.01774550000000019
8110,0.017899599999999793
8120,0.018052700000000144
8130,0.017875799999998776
8140,0.0180182999999996
8150,0.018647900000001272
8160,0.018065499999998735
8170,0.017921600000001092
8180,0.017876100000000505
8190,0.01777879999999854
8200,0.017800199999999933
8210,0.017849500000000518
8220,0.01814569999999982
8230,0.01821130000000082
8240,0.018077899999999758
8250,0.01827379999999934
8260,0.018182799999999943
8270,0.018539000000000527
8280,0.01796679999999995
8290,0.017966700000000557
8300,0.01805509999999977
8310,0.01800290000000082
8320,0.018085600000000923
8330,0.018141299999999916
8340,0.018269500000000605
8350,0.018449199999999166
8360,0.01834329999999973
8370,0.01857920000000135
8380,0.01833350000000067
8390,0.018444399999999916
8400,0.018296099999998816
8410,0.018197300000000638
8420,0.018224199999998802
8430,0.018354000000000426
8440,0.018760600000000238
8450,0.018492699999999473
8460,0.018784699999999432
8470,0.018735500000000016
8480,0.018853699999999307
8490,0.018641000000000574
8500,0.018808099999999328
8510,0.01870879999999886
8520,0.01857569999999953
8530,0.01853630000000095
8540,0.01866440000000047
8550,0.018717699999999837
8560,0.018660900000000424
8570,0.018961700000000192
8580,0.0188195000000011
8590,0.01905380000000001
8600,0.018901500000000127
8610,0.01924460000000039
8620,0.018949100000000385
8630,0.01868450000000088
8640,0.01871610000000068
8650,0.01885799999999982
8660,0.018886300000000134
8670,0.01900999999999975
8680,0.01913070000000161
8690,0.01927829999999986
8700,0.020150300000000954
8710,0.01925070000000062
8720,0.019249500000000808
8730,0.01904979999999945
8740,0.019144700000000014
8750,0.019087999999999994
8760,0.019100600000001577
8770,0.019079999999998876
8780,0.019272799999999535
8790,0.019397600000001347
8800,0.01945809999999959
8810,0.01974640000000072
8820,0.019501599999999897
8830,0.019438100000000347
8840,0.019271800000000283
8850,0.019284900000000604
8860,0.019346800000000997
8870,0.019370300000000285
8880,0.019458499999998935
8890,0.019549400000000716
8900,0.019721199999999328
8910,0.019662600000000197
8920,0.01977530000000094
8930,0.01963600000000021
8940,0.019766699999999915
8950,0.019623900000000916
8960,0.019572300000000098
8970,0.019529300000000305
8980,0.019606100000000737
8990,0.019595999999999947
9000,0.01991699999999952
9010,0.020027100000000075
9020,0.02001770000000036
9030,0.019870900000000802
9040,0.01990509999999901
9050,0.019767399999999213
9060,0.01968500000000084
9070,0.01967690000000033
9080,0.019670400000000754
9090,0.019689200000000184
9100,0.019785199999999392
9110,0.020225799999998628
9120,0.020079299999999023
9130,0.020696100000000328
9140,0.0203110000000013
9150,0.020099399999999434
9160,0.020102800000000087
9170,0.020014200000000315
9180,0.020058799999999266
9190,0.02001959999999947
9200,0.02014179999999932
9210,0.020965599999998474
9220,0.02034040000000026
9230,0.020306400000000835
9240,0.020423700000000267
9250,0.020512099999999478
9260,0.020463600000001136
9270,0.020400600000000324
9280,0.020248699999999786
9290,0.020276500000001363
9300,0.020273400000000663
9310,0.02028510000000061
9320,0.020205100000000087
9330,0.02063090000000045
9340,0.020460999999999174
9350,0.020715600000000833
9360,0.020616700000001487
9370,0.020632100000000264
9380,0.020480899999999025
9390,0.020564700000001324
9400,0.020505800000000463
9410,0.020507999999999527
9420,0.02053609999999928
9430,0.020891499999999397
9440,0.02088520000000038
9450,0.020905199999999624
9460,0.0210297999999991
9470,0.020842899999999887
9480,0.020698900000001075
9490,0.020673099999999778
9500,0.02063360000000003
9510,0.020715299999999104
9520,0.020845599999999465
9530,0.020991000000000426
9540,0.0211629999999996
9550,0.021051999999999182
9560,0.021190600000000615
9570,0.021042700000000636
9580,0.02083660000000087
9590,0.02087799999999973
9600,0.020913999999999433
9610,0.020949099999999277
9620,0.021072500000000716
9630,0.02122269999999915
9640,0.021334099999998912
9650,0.021208999999998923
9660,0.02159340000000043
9670,0.02150510000000061
9680,0.021438699999999145
9690,0.021477400000000202
9700,0.022297099999999404
9710,0.021601099999999818
9720,0.021530600000000177
9730,0.021509999999999252
9740,0.021457799999998528
9750,0.021617000000000886
9760,0.02177840000000053
9770,0.021541100000000313
9780,0.021650199999999842
9790,0.02138610000000085
9800,0.021434699999998585
9810,0.021454699999999605
9820,0.02154480000000092
9830,0.021785599999999405
9840,0.0218935000000009
9850,0.021897100000000336
9860,0.021996899999999542
9870,0.021858200000000494
9880,0.021861299999999417
9890,0.021689799999998982
9900,0.021660199999999463
9910,0.02165789999999923
9920,0.02190060000000038
9930,0.02205149999999989
9940,0.021965600000001473
9950,0.02207940000000086
9960,0.022014199999999207
9970,0.021944100000000688
9980,0.021805499999999256
9990,0.0217780999999988
